51.94,-0.821035,-0.570878,2,-0.69615,-0.707383,1.99185
51.96,-0.823312,-0.567589,2,-0.700237,-0.701744,1.99183
51.98,-0.825576,-0.564291,2,-0.704287,-0.696103,1.99186
52,-0.827826,-0.560985,2,-0.704287,-0.696103,1.99186
52.02,-0.830064,-0.557668,2,-0.708325,-0.690453,1.9919
52.04,-0.832288,-0.554344,2,-0.708325,-0.690453,1.9919
52.06,-0.834499,-0.55101,2,-0.712399,-0.684774,1.99193
52.08,-0.836696,-0.547668,2,-0.717454,-0.677708,1.99197
52.1,-0.83888,-0.544317,2,-0.717454,-0.677708,1.99197
52.12,-0.84105,-0.540957,2,-0.721503,-0.672073,1.99198
52.14,-0.843207,-0.537589,2,-0.721503,-0.672073,1.99198
52.16,-0.845351,-0.534211,2,-0.725559,-0.666494,1.99198
52.18,-0.847481,-0.530826,2,-0.729638,-0.660937,1.99197
52.2,-0.849598,-0.527431,2,-0.729638,-0.660937,1.99197
52.22,-0.851701,-0.524028,2,-0.733747,-0.655409,1.99193
52.24,-0.85379,-0.520618,2,-0.733747,-0.655409,1.99193
52.26,-0.855865,-0.517199,2,-0.737826,-0.649918,1.99183
52.28,-0.857927,-0.513771,2,-0.742904,-0.643066,1.99169
52.3,-0.859976,-0.510335,2,-0.742904,-0.643066,1.99169
52.32,-0.86201,-0.506891,2,-0.74701,-0.637536,1.99157
52.34,-0.864031,-0.503439,2,-0.74701,-0.637536,1.99157
52.36,-0.866038,-0.499979,2,-0.751085,-0.632002,1.99148
52.38,-0.868031,-0.496511,2,-0.755214,-0.626422,1.99136
52.4,-0.87001,-0.493034,2,-0.755214,-0.626422,1.99136
52.42,-0.871975,-0.489551,2,-0.75934,-0.620737,1.99123
52.44,-0.873926,-0.486059,2,-0.75934,-0.620737,1.99123
52.46,-0.875863,-0.48256,2,-0.763416,-0.615063,1.99112
52.48,-0.877787,-0.479052,2,-0.768412,-0.607912,1.99096
52.5,-0.879696,-0.475537,2,-0.768412,-0.607912,1.99096
52.52,-0.881591,-0.472015,2,-0.772329,-0.602194,1.99086
52.54,-0.883472,-0.468484,2,-0.776182,-0.596536,1.99078
52.56,-0.885339,-0.464947,2,-0.776182,-0.596536,1.99078
52.58,-0.887192,-0.461401,2,-0.779971,-0.590838,1.9907
52.6,-0.88903,-0.45785,2,-0.779971,-0.590838,1.9907
52.62,-0.890854,-0.454289,2,-0.783738,-0.585167,1.99063
52.64,-0.892664,-0.450722,2,-0.787477,-0.579505,1.99061
52.66,-0.89446,-0.447148,2,-0.787477,-0.579505,1.99061
52.68,-0.896242,-0.443566,2,-0.792065,-0.572453,1.99057
52.7,-0.898008,-0.439978,2,-0.792065,-0.572453,1.99057
52.72,-0.899761,-0.436382,2,-0.795685,-0.56678,1.99056
52.74,-0.9015,-0.43278,2,-0.799251,-0.561091,1.99054
52.76,-0.903223,-0.429171,2,-0.799251,-0.561091,1.99054
52.78,-0.904933,-0.425554,2,-0.802816,-0.555368,1.99053
52.8,-0.906628,-0.421932,2,-0.802816,-0.555368,1.99053
52.82,-0.908308,-0.418301,2,-0.80636,-0.549665,1.99055
52.84,-0.909974,-0.414665,2,-0.809923,-0.543944,1.99057
52.86,-0.911626,-0.411021,2,-0.809923,-0.543944,1.99057
52.88,-0.913263,-0.407372,2,-0.814413,-0.536842,1.99057
52.9,-0.914885,-0.403715,2,-0.814413,-0.536842,1.99057
52.92,-0.916492,-0.400053,2,-0.817986,-0.531222,1.99057
52.94,-0.918085,-0.396384,2,-0.821517,-0.525607,1.99057
52.96,-0.919663,-0.392708,2,-0.821517,-0.525607,1.99057
52.98,-0.921227,-0.389026,2,-0.825008,-0.520024,1.99058
53,-0.922776,-0.385338,2,-0.825008,-0.520024,1.99058
53.02,-0.924309,-0.381644,2,-0.828482,-0.51446,1.99054
53.04,-0.925829,-0.377944,2,-0.8319,-0.508843,1.99046
53.06,-0.927333,-0.374237,2,-0.8319,-0.508843,1.99046
53.08,-0.928823,-0.370525,2,-0.836074,-0.501845,1.99034
53.1,-0.930297,-0.366807,2,-0.836074,-0.501845,1.99034
53.12,-0.931757,-0.363083,2,-0.839335,-0.496234,1.99025
53.14,-0.933202,-0.359353,2,-0.842516,-0.490512,1.99015
53.16,-0.934632,-0.355617,2,-0.842516,-0.490512,1.99015
53.18,-0.936047,-0.351876,2,-0.845638,-0.484792,1.99011
53.2,-0.937447,-0.348128,2,-0.845638,-0.484792,1.99011
53.22,-0.938832,-0.344376,2,-0.848663,-0.479008,1.99003
53.24,-0.940202,-0.340617,2,-0.851586,-0.473129,1.98994
53.26,-0.941557,-0.336855,2,-0.851586,-0.473129,1.98994
53.28,-0.942897,-0.333086,2,-0.855165,-0.465821,1.98984
53.3,-0.944221,-0.329312,2,-0.855165,-0.465821,1.98984
53.32,-0.945531,-0.325532,2,-0.857995,-0.459969,1.98975
53.34,-0.946826,-0.321747,2,-0.860834,-0.454099,1.98965
53.36,-0.948105,-0.317957,2,-0.860834,-0.454099,1.98965
53.38,-0.949369,-0.314162,2,-0.863649,-0.448272,1.98959
53.4,-0.950618,-0.310362,2,-0.866451,-0.442498,1.98953
53.42,-0.951852,-0.306557,2,-0.866451,-0.442498,1.98953
53.44,-0.953071,-0.302748,2,-0.869262,-0.436778,1.98948
53.46,-0.954274,-0.298934,2,-0.869262,-0.436778,1.98948
53.48,-0.955462,-0.295113,2,-0.872803,-0.429678,1.98945
53.5,-0.956635,-0.291289,2,-0.87566,-0.423982,1.98944
53.52,-0.957793,-0.28746,2,-0.87566,-0.423982,1.98944
53.54,-0.958935,-0.283627,2,-0.878477,-0.418278,1.98945
53.56,-0.960061,-0.279789,2,-0.878477,-0.418278,1.98945
53.58,-0.961173,-0.275946,2,-0.881285,-0.412591,1.98948
53.6,-0.962269,-0.2721,2,-0.884091,-0.406929,1.98947
53.62,-0.96335,-0.268248,2,-0.884091,-0.406929,1.98947
53.64,-0.964415,-0.264393,2,-0.886882,-0.401281,1.98946
53.66,-0.965465,-0.260533,2,-0.886882,-0.401281,1.98946
53.68,-0.966499,-0.256669,2,-0.890379,-0.394196,1.98947
53.7,-0.967518,-0.252801,2,-0.89315,-0.388518,1.98948
53.72,-0.968522,-0.248929,2,-0.89315,-0.388518,1.98948
53.74,-0.96951,-0.245053,2,-0.895901,-0.382867,1.98954
53.76,-0.970482,-0.241173,2,-0.895901,-0.382867,1.98954
53.78,-0.971439,-0.23729,2,-0.898628,-0.377221,1.98957
53.8,-0.972381,-0.233401,2,-0.901311,-0.371602,1.98954
53.82,-0.973306,-0.22951,2,-0.901311,-0.371602,1.98954
53.84,-0.974216,-0.225615,2,-0.90397,-0.366017,1.98944
53.86,-0.975111,-0.221716,2,-0.90397,-0.366017,1.98944
53.88,-0.97599,-0.217814,2,-0.907331,-0.359058,1.98929
53.9,-0.976854,-0.213908,2,-0.910029,-0.353564,1.9892
53.92,-0.977701,-0.21,2,-0.910029,-0.353564,1.9892
53.94,-0.978534,-0.206087,2,-0.912717,-0.348136,1.98912
53.96,-0.97935,-0.202171,2,-0.912717,-0.348136,1.98912
53.98,-0.980151,-0.198253,2,-0.915461,-0.34273,1.98904
54,-0.980936,-0.19433,2,-0.918178,-0.337344,1.98898
54.02,-0.981706,-0.190405,2,-0.918178,-0.337344,1.98898
54.04,-0.98246,-0.186476,2,-0.920914,-0.331953,1.98891
54.06,-0.983198,-0.182545,2,-0.920914,-0.331953,1.98891
54.08,-0.98392,-0.178611,2,-0.924349,-0.325196,1.9888
54.1,-0.984626,-0.174674,2,-0.927069,-0.319814,1.98874
54.12,-0.985317,-0.170734,2,-0.927069,-0.319814,1.98874
54.14,-0.985992,-0.166791,2,-0.92977,-0.31443,1.98865
54.16,-0.986651,-0.162846,2,-0.92977,-0.31443,1.98865
54.18,-0.987295,-0.158897,2,-0.932444,-0.309068,1.98853
54.2,-0.987923,-0.154947,2,-0.935066,-0.303756,1.98844
54.22,-0.988535,-0.150995,2,-0.935066,-0.303756,1.98844
54.24,-0.989131,-0.147039,2,-0.93765,-0.29851,1.98831
54.26,-0.989711,-0.143082,2,-0.940828,-0.292011,1.98816
54.28,-0.990275,-0.139122,2,-0.940828,-0.292011,1.98816
54.3,-0.990824,-0.13516,2,-0.943317,-0.286855,1.98803
54.32,-0.991357,-0.131195,2,-0.943317,-0.286855,1.98803
54.34,-0.991873,-0.127228,2,-0.945813,-0.28173,1.98789
54.36,-0.992374,-0.12326,2,-0.948273,-0.276619,1.98781
54.38,-0.99286,-0.119289,2,-0.948273,-0.276619,1.98781
54.4,-0.993329,-0.115317,2,-0.950714,-0.271523,1.98777
54.42,-0.993782,-0.111343,2,-0.950714,-0.271523,1.98777
54.44,-0.994219,-0.107367,2,-0.95317,-0.266409,1.98774
54.46,-0.994641,-0.103389,2,-0.956239,-0.259944,1.98774
54.48,-0.995047,-0.0994099,2,-0.956239,-0.259944,1.98774
54.5,-0.995436,-0.0954292,2,-0.958707,-0.254721,1.98775
54.52,-0.99581,-0.0914461,2,-0.958707,-0.254721,1.98775
54.54,-0.996168,-0.0874624,2,-0.961165,-0.249459,1.98776
54.56,-0.99651,-0.0834764,2,-0.963548,-0.244213,1.98782
54.58,-0.996836,-0.07949,2,-0.963548,-0.244213,1.98782
54.6,-0.997146,-0.0755023,2,-0.965891,-0.238965,1.98785
54.62,-0.99744,-0.0715134,2,-0.968182,-0.233725,1.98788
54.64,-0.997718,-0.0675234,2,-0.968182,-0.233725,1.98788
54.66,-0.99798,-0.0635313,2,-0.971005,-0.227152,1.98791
54.68,-0.998226,-0.0595392,2,-0.971005,-0.227152,1.98791
54.7,-0.998456,-0.0555452,2,-0.973253,-0.221868,1.98791
54.72,-0.99867,-0.0515512,2,-0.973253,-0.221868,1.98791
54.74,-0.998869,-0.0475564,2,-0.975477,-0.216548,1.98792
54.76,-0.999051,-0.0435608,2,-0.977655,-0.211227,1.98797
54.78,-0.999217,-0.0395646,2,-0.977655,-0.211227,1.98797
54.8,-0.999367,-0.0355667,2,-0.979831,-0.205893,1.98805
54.82,-0.999502,-0.0315693,2,-0.979831,-0.205893,1.98805
54.84,-0.99962,-0.0275704,2,-0.981927,-0.200552,1.98816
54.86,-0.999722,-0.023572,2,-0.984499,-0.193832,1.98834
54.88,-0.999808,-0.0195732,2,-0.984499,-0.193832,1.98834
54.9,-0.999879,-0.0155732,2,-0.986546,-0.188342,1.98852
54.92,-0.999933,-0.0115748,2,-0.986546,-0.188342,1.98852
54.94,-0.999971,-0.0075743,2,-0.988483,-0.182819,1.9887
54.96,-0.999994,-0.00357465,2,-0.990377,-0.177202,1.98889
54.98,-1,0.000426002,2,-0.990377,-0.177202,1.98889
55,-0.99999,0.0044257,2,-0.992193,-0.171523,1.98907
55.02,-0.999965,0.00842532,2,-0.993912,-0.165844,1.98927
55.04,-0.999923,0.0124258,2,-0.993912,-0.165844,1.98927
55.06,-0.999865,0.0164251,2,-0.996064,-0.158658,1.98951
55.08,-0.999791,0.020425,2,-0.996064,-0.158658,1.98951
55.1,-0.999702,0.0244228,2,-0.997718,-0.152864,1.9897
55.12,-0.999596,0.0284221,2,-0.999281,-0.147079,1.9899
55.14,-0.999474,0.0324199,2,-0.999281,-0.147079,1.9899
55.16,-0.999337,0.0364172,2,-1.00081,-0.141205,1.9901
55.18,-0.999183,0.040415,2,-1.00081,-0.141205,1.9901
55.2,-0.999013,0.0444111,2,-1.00227,-0.135327,1.99025
55.22,-0.998828,0.0484074,2,-1.0037,-0.129435,1.9904
55.24,-0.998626,0.052402,2,-1.0037,-0.129435,1.9904
55.26,-0.998408,0.0563958,2,-1.0054,-0.12205,1.99056
55.28,-0.998175,0.0603887,2,-1.0054,-0.12205,1.99056
55.3,-0.997925,0.0643806,2,-1.00673,-0.116127,1.99066
55.32,-0.99766,0.0683725,2,-1.00798,-0.110201,1.99075
55.34,-0.997378,0.0723623,2,-1.00798,-0.110201,1.99075
55.36,-0.997081,0.0763518,2,-1.00925,-0.104244,1.99077
55.38,-0.996768,0.0803393,2,-1.00925,-0.104244,1.99077
55.4,-0.996438,0.0843254,2,-1.01044,-0.0983727,1.99078
55.42,-0.996093,0.0883102,2,-1.01157,-0.0925339,1.99072
55.44,-0.995732,0.0922935,2,-1.01157,-0.0925339,1.99072
55.46,-0.995355,0.0962764,2,-1.01288,-0.0852244,1.99063
55.48,-0.994962,0.100257,2,-1.01288,-0.0852244,1.99063
55.5,-0.994553,0.104236,2,-1.01385,-0.0793565,1.99055
55.52,-0.994128,0.108213,2,-1.01476,-0.0734699,1.99045
55.54,-0.993687,0.112189,2,-1.01476,-0.0734699,1.99045
55.56,-0.99323,0.116163,2,-1.01559,-0.0675846,1.99035
55.58,-0.992758,0.120135,2,-1.01559,-0.0675846,1.99035
55.6,-0.992269,0.124105,2,-1.01636,-0.0617081,1.99024
55.62,-0.991765,0.128073,2,-1.01718,-0.0557978,1.99013
55.64,-0.991244,0.132039,2,-1.01718,-0.0557978,1.99013
55.66,-0.990708,0.136003,2,-1.01813,-0.0484395,1.99005
55.68,-0.990157,0.139964,2,-1.01813,-0.0484395,1.99005
55.7,-0.989589,0.143924,2,-1.01879,-0.0425533,1.99003
55.72,-0.989005,0.147881,2,-1.01879,-0.0425533,1.99003
55.74,-0.988406,0.151837,2,-1.0194,-0.0365918,1.98999
55.76,-0.987791,0.155788,2,-1.0194,-0.0365918
